284,1.0979159064414527e-05
285,1.0979159064414527e-05
286,1.0979159064414527e-05
287,7.203642719705535e-06
288,7.203642719705535e-06
289,7.019886304195488e-06
290,7.019886304195488e-06
291,7.019886304195488e-06
292,7.019886304195488e-06
293,7.019886304195488e-06
294,4.302900208814842e-06
295,4.302900208814842e-06
296,4.302900208814842e-06
297,4.302900208814842e-06
298,4.302900208814842e-06
299,4.302900208814842e-06
300,4.302900208814842e-06
301,4.302900208814842e-06
302,4.302900208814842e-06
303,4.302900208814842e-06
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,2.9007425108906927e-06
310,2.9007425108906927e-06
311,2.9007425108906927e-06
312,5.617728606271339e-06
313,5.617728606271339e-06
314,5.617728606271339e-06
315,5.617728606271339e-06
316,5.617728606271339e-06
317,5.617728606271339e-06
318,5.617728606271339e-06
319,5.617728606271339e-06
320,9.393244950980333e-06
321,9.393244950980333e-06
322,1.3696145159795173e-05
323,1.3696145159795173e-05
324,1.3696145159795173e-05
325,1.3696145159795173e-05
326,1.3696145159795173e-05
327,1.3696145159795173e-05
328,1.3696145159795173e-05
329,1.3696145159795173e-05
330,9.920628815086181e-06
331,9.920628815086181e-06
332,5.617728606271339e-06
333,9.393244950980333e-06
334,9.393244950980333e-06
335,9.393244950980333e-06
336,9.393244950980333e-06
337,9.393244950980333e-06
338,9.393244950980333e-06
339,5.617728606271339e-06
340,5.617728606271339e-06
341,5.617728606271339e-06
342,5.617728606271339e-06
343,2.716986095380646e-06
344,6.4925024400896394e-06
345,6.4925024400896394e-06
346,6.4925024400896394e-06
347,6.4925024400896394e-06
348,6.4925024400896394e-06
349,6.4925024400896394e-06
350,6.4925024400896394e-06
351,6.4925024400896394e-06
352,6.4925024400896394e-06
353,6.4925024400896394e-06
354,6.4925024400896394e-06
355,6.4925024400896394e-06
356,6.4925024400896394e-06
357,2.716986095380646e-06
358,2.716986095380646e-06
359,2.716986095380646e-06
360,2.716986095380646e-06
361,2.716986095380646e-06
362,2.716986095380646e-06
363,2.716986095380646e-06
364,7.019886304195488e-06
365,7.019886304195488e-06
366,7.019886304195488e-06
367,7.019886304195488e-06
368,4.302900208814842e-06
369,4.302900208814842e-06
370,4.302900208814842e-06
371,4.302900208814842e-06
372,7.203642719705535e-06
373,1.0979159064414527e-05
374,1.0979159064414527e-05
375,1.0979159064414527e-05
376,1.0979159064414527e-05
377,1.0979159064414527e-05
378,1.0979159064414527e-05
379,1.0979159064414527e-05
380,1.0979159064414527e-05
381,1.0979159064414527e-05
382,1.0979159064414527e-05
383,1.0979159064414527e-05
384,1.0979159064414527e-05
385,1.0979159064414527e-05
386,6.676258855599686e-06
387,6.676258855599686e-06
388,0.0
389,0.0
390,0.0
391,0.0
392,0.0
393,0.0
394,0.0
395,0.0
396,0.0
397,0.0
398,4.302900208814842e-06
399,4.302900208814842e-06
400,4.302900208814842e-06
401,4.302900208814842e-06
402,4.302900208814842e-06
403,4.302900208814842e-06
404,4.302900208814842e-06
405,0.0
406,0.0
407,0.0
408,2.716986095380646e-06
409,2.716986095380646e-06
410,2.716986095380646e-06
411,6.4925024400896394e-06
412,6.4925024400896394e-06
413,6.4925024400896394e-06
414,6.4925024400896394e-06
415,6.4925024400896394e-06
416,6.4925024400896394e-06
417,6.4925024400896394e-06
418,6.4925024400896394e-06
419,9.393244950980333e-06
420,1.3696145159795173e-05
421,1.3696145159795173e-05
422,1.3696145159795173e-05
423,1.3696145159795173e-05
424,1.3696145159795173e-05
425,1.3696145159795173e-05
426,1.3696145159795173e-05
427,1.3696145159795173e-05
428,1.3696145159795173e-05
429,1.3696145159795173e-05
430,1.3696145159795173e-05
431,1.3696145159795173e-05
432,9.920628815086181e-06
433,9.920628815086181e-06
434,9.920628815086181e-06
435,5.617728606271339e-06
436,5.617728606271339e-06
437,2.9007425108906927e-06
438,2.9007425108906927e-06
439,2.9007425108906927e-06
440,2.9007425108906927e-06
441,6.676258855599686e-06
442,6.676258855599686e-06
443,6.676258855599686e-06
444,6.676258855599686e-06
445,6.676258855599686e-06
446,6.676258855599686e-06
447,9.393244950980333e-06
448,9.393244950980333e-06
449,1.3696145159795173e-05
450,1.3696145159795173e-05
451,1.3696145159795173e-05
452,1.079540264890448e-05
453,1.079540264890448e-05
454,1.079540264890448e-05
455,7.019886304195488e-06
456,7.019886304195488e-06
457,7.019886304195488e-06
458,4.302900208814842e-06
459,4.302900208814842e-06
460,7.928828347428208e-06
461,7.928828347428208e-06
462,3.6259281386133663e-06
463,3.6259281386133663e-06
464,3.6259281386133663e-06
465,3.6259281386133663e-06
466,3.6259281386133663e-06
467,3.6259281386133663e-06
468,3.6259281386133663e-06
469,3.6259281386133663e-06
470,3.6259281386133663e-06
471,3.6259281386133663e-06
472,3.6259281386133663e-06
473,3.6259281386133663e-06
474,3.6259281386133663e-06
475,3.6259281386133663e-06
476,3.6259281386133663e-06
477,1.17043446921372e-05
478,1.17043446921372e-05
479,1.17043446921372e-05
480,1.17043446921372e-05
481,1.17043446921372e-05
482,1.17043446921372e-05
483,1.17043446921372e-05
484,1.17043446921372e-05
485,1.17043446921372e-05
486,1.17043446921372e-05
487,1.17043446921372e-05
488,1.17043446921372e-05
489,1.17043446921372e-05
490,8.078416553523835e-06
491,8.078416553523835e-06
492,8.078416553523835e-06
493,8.078416553523835e-06
494,8.078416553523835e-06
495,8.078416553523835e-06
496,8.078416553523835e-06
497,8.078416553523835e-06
498,8.078416553523835e-06
499,8.078416553523835e-06
500,1.079540264890448e-05
501,1.079540264890448e-05
502,1.079540264890448e-05
503,1.079540264890448e-05
504,7.019886304195488e-06
505,7.019886304195488e-06
506,7.019886304195488e-06
507,7.019886304195488e-06
508,7.019886304195488e-06
509,7.019886304195488e-06
510,2.716986095380646e-06
511,2.716986095380646e-06
512,2.716986095380646e-06
513,2.716986095380646e-06
514,2.716986095380646e-06
515,6.342914233994012e-06
516,6.342914233994012e-06
517,6.342914233994012e-06
518,6.342914233994012e-06
519,6.342914233994012e-06
520,6.342914233994012e-06
521,6.342914233994012e-06
522,6.342914233994012e-06
523,6.342914233994012e-06
524,6.342914233994012e-06
525,6.342914233994012e-06
526,6.342914233994012e-06
527,6.342914233994012e-06
528,1.0645814442808854e-05
529,1.0645814442808854e-05
530,1.0645814442808854e-05
531,1.0645814442808854e-05
532,1.0645814442808854e-05
533,1.0645814442808854e-05
534,1.0645814442808854e-05
535,1.0645814442808854e-05
536,1.0645814442808854e-05
537,7.019886304195488e-06
538,7.019886304195488e-06
539,4.302900208814842e-06
540,4.302900208814842e-06
541,4.302900208814842e-06
542,4.302900208814842e-06
543,4.302900208814842e-06
544,4.302900208814842e-06
545,0.0
546,0.0
547,0.0
548,3.7755163447089934e-06
549,3.7755163447089934e-06
550,3.7755163447089934e-06
551,8.078416553523835e-06
552,6.4925024400896394e-06
553,6.4925024400896394e-06
554,1.079540264890448e-05
555,1.079540264890448e-05
556,1.079540264890448e-05
557,6.4925024400896394e-06
558,6.4925024400896394e-06
559,6.4925024400896394e-06
560,6.4925024400896394e-06
561,6.4925024400896394e-06
562,6.4925024400896394e-06
563,6.4925024400896394e-06
564,6.4925024400896394e-06
565,6.4925024400896394e-06
566,0.0
567,0.0
568,0.0
569,0.0
570,0.0
571,0.0
572,0.0
573,0.0
574,3.6259281386133663e-06
575,6.342914233994012e-06
576,6.342914233994012e-06
577,6.342914233994012e-06
578,1.4421330787517847e-05
579,1.4421330787517847e-05
580,1.4421330787517847e-05
581,1.4421330787517847e-05
582,1.4421330787517847e-05
583,1.4421330787517847e-05
584,1.4421330787517847e-05
585,1.4421330787517847e-05
586,1.4421330787517847e-05
587,1.0645814442808854e-05
588,1.0645814442808854e-05
589,1.0645814442808854e-05
590,7.928828347428208e-06
591,7.928828347428208e-06
592,7.928828347428208e-06
593,7.928828347428208e-06
594,7.40144448332236e-06
595,7.40144448332236e-06
596,7.40144448332236e-06
597,7.40144448332236e-06
598,7.40144448332236e-06
599,7.40144448332236e-06
600,7.40144448332236e-06
601,7.40144448332236e-06
602,7.40144448332236e-06
603,1.17043446921372e-05
604,1.17043446921372e-05
605,1.17043446921372e-05
606,1.17043446921372e-05
607,1.17043446921372e-05
608,1.17043446921372e-05
609,1.17043446921372e-05
610,1.17043446921372e-05
611,7.928828347428208e-06
612,7.928828347428208e-06
613,3.6259281386133663e-06
614,3.6259281386133663e-06
615,3.6259281386133663e-06
616,7.928828347428208e-06
617,7.928828347428208e-06
618,1.17043446921372e-05
619,1.17043446921372e-05
620,8.078416553523835e-06
621,3.7755163447089934e-06
622,3.7755163447089934e-06
623,3.7755163447089934e-06
624,3.7755163447089934e-06
625,3.7755163447089934e-06
626,3.7755163447089934e-06
627,3.7755163447089934e-06
628,8.078416553523835e-06
629,8.078416553523835e-06
630,4.302900208814842e-06
631,4.302900208814842e-06
632,4.302900208814842e-06
633,4.302900208814842e-06
634,4.302900208814842e-06
635,4.302900208814842e-06
636,4.302900208814842e-06
637,8.078416553523835e-06
638,6.4925024400896394e-06
639,6.4925024400896394e-06
640,6.4925024400896394e-06
641,6.4925024400896394e-06
642,6.4925024400896394e-06
643,6.4925024400896394e-06
644,6.4925024400896394e-06
645,6.4925024400896394e-06
646,6.4925024400896394e-06
647,1.0118430578703006e-05
648,1.0118430578703006e-05
649,1.0118430578703006e-05
650,1.0118430578703006e-05
651,1.0118430578703006e-05
652,1.0118430578703006e-05
653,1.0118430578703006e-05
654,6.342914233994012e-06
655,6.342914233994012e-06
656,6.342914233994012e-06
657,3.6259281386133663e-06
658,3.6259281386133663e-06
659,3.6259281386133663e-06
660,3.6259281386133663e-06
661,3.6259281386133663e-06
662,3.6259281386133663e-06
663,3.6259281386133663e-06
664,3.6259281386133663e-06
665,7.928828347428208e-06
666,7.928828347428208e-06
667,7.928828347428208e-06
668,3.6259281386133663e-06
669,3.6259281386133663e-06
670,3.6259281386133663e-06
671,3.6259281386133663e-06
672,3.6259281386133663e-06
673,3.6259281386133663e-06
674,3.6259281386133663e-06
675,3.6259281386133663e-06
676,0.0
677,0.0
678,3.9885209524747025e-06
679,3.9885209524747025e-06
680,3.9885209524747025e-06
681,3.9885209524747025e-06
682,3.9885209524747025e-06
683,3.9885209524747025e-06
684,3.9885209524747025e-06
685,0.0
686,3.7755163447089934e-06
687,6.4925024400896394e-06
688,6.4925024400896394e-06
689,6.4925024400896394e-06
690,6.4925024400896394e-06
691,6.4925024400896394e-06
692,1.079540264890448e-05
693,1.079540264890448e-05
694,1.079540264890448e-05
695,1.079540264890448e-05
696,1.079540264890448e-05
697,1.079540264890448e-05
698,1.079540264890448e-05
699,1.079540264890448e-05
700,1.079540264890448e-05
701,1.079540264890448e-05
702,1.079540264890448e-05
703,1.079540264890448e-05
704,1.079540264890448e-05
705,1.079540264890448e-05
706,1.079540264890448e-05
707,1.079540264890448e-05
708,1.079540264890448e-05
709,1.079540264890448e-05
710,1.079540264890448e-05
711,7.019886304195488e-06
712,4.302900208814842e-06
713,4.302900208814842e-06
714,4.302900208814842e-06
715,4.302900208814842e-06
716,4.302900208814842e-06
717,4.302900208814842e-06
718,4.302900208814842e-06
719,3.9885209524747025e-06
720,3.9885209524747025e-06
721,3.9885209524747025e-06
722,3.9885209524747025e-06
723,3.9885209524747025e-06
724,3.9885209524747025e-06
725,3.9885209524747025e-06
726,3.9885209524747025e-06
727,3.9885209524747025e-06
728,3.9885209524747025e-06
729,3.9885209524747025e-06
730,3.9885209524747025e-06
731,3.9885209524747025e-06
732,3.9885209524747025e-06
733,3.9885209524747025e-06
734,3.9885209524747025e-06
735,6.7055070478553485e-06
736,6.7055070478553485e-06
737,2.716986095380646e-06
738,1.079540264890448e-05
739,1.079540264890448e-05
740,1.079540264890448e-05
741,1.079540264890448e-05
742,1.079540264890448e-05
743,1.079540264890448e-05
744,1.079540264890448e-05
745,1.079540264890448e-05
746,1.079540264890448e-05
747,1.079540264890448e-05
748,1.079540264890448e-05
749,1.079540264890448e-05
750,1.079540264890448e-05
751,1.079540264890448e-05
752,1.079540264890448e-05
753,1.079540264890448e-05
754,1.079540264890448e-05
755,1.079540264890448e-05
756,1.079540264890448e-05
757,1.079540264890448e-05
758,1.079540264890448e-05
759,1.079540264890448e-05
760,1.079540264890448e-05
761,8.078416553523835e-06
762,8.078416553523835e-06
763,8.078416553523835e-06
764,7.764037297183695e-06
765,7.764037297183695e-06
766,3.9885209524747025e-06
767,3.9885209524747025e-06
768,3.9885209524747025e-06
769,3.9885209524747025e-06
770,3.9885209524747025e-06
771,3.9885209524747025e-06
772,3.9885209524747025e-06
773,3.9885209524747025e-06
774,3.9885209524747025e-06
775,3.9885209524747025e-06
776,3.9885209524747025e-06
777,3.9885209524747025e-06
778,3.9885209524747025e-06
779,7.764037297183695e-06
780,7.764037297183695e-06
781,7.764037297183695e-06
782,7.764037297183695e-06
783,1.0481023392564341e-05
784,1.0481023392564341e-05
785,1.0481023392564341e-05
786,1.0481023392564341e-05
787,1.0481023392564341e-05
788,1.0481023392564341e-05
789,1.0481023392564341e-05
790,1.4783923601379185e-05
791,1.4783923601379185e-05
792,1.4783923601379185e-05
793,1.4783923601379185e-05
794,1.4783923601379185e-05
795,1.4783923601379185e-05
796,1.4783923601379185e-05
797,1.4783923601379185e-05
798,1.4783923601379185e-05
799,1.4783923601379185e-05
800,1.4783923601379185e-05
801,1.4783923601379185e-05
802,1.4783923601379185e-05
803,1.4783923601379185e-05
804,1.4783923601379185e-05
805,1.100840725667019e-05
806,1.100840725667019e-05
807,7.019886304195488e-06
808,7.019886304195488e-06
809,7.019886304195488e-06
810,7.019886304195488e-06
811,7.019886304195488e-06
812,7.019886304195488e-06
813,7.019886304195488e-06
814,7.019886304195488e-06
815,7.019886304195488e-06
816,7.019886304195488e-06
817,7.019886304195488e-06
818,7.019886304195488e-06
819,7.019886304195488e-06
820,7.019886304195488e-06
821,7.019886304195488e-06
822,7.019886304195488e-06
823,7.019886304195488e-06
824,7.019886304195488e-06
825,7.019886304195488e-06
826,4.302900208814842e-06
827,4.302900208814842e-06
828,4.302900208814842e-06
829,4.302900208814842e-06
830,3.7755163447089934e-06
831,3.7755163447089934e-06
832,3.7755163447089934e-06
833,3.7755163447089934e-06
834,3.7755163447089934e-06
835,3.7755163447089934e-06
836,3.7755163447089934e-06
837,3.7755163447089934e-06
838,3.7755163447089934e-06
839,3.7755163447089934e-06
840,3.7755163447089934e-06
841,3.7755163447089934e-06
842,3.7755163447089934e-06
843,3.7755163447089934e-06
844,3.7755163447089934e-06
845,7.764037297183695e-06
846,7.764037297183695e-06
847,7.764037297183695e-06
848,7.764037297183695e-06
849,7.764037297183695e-06
850,7.764037297183695e-06
851,7.764037297183695e-06
852,7.764037297183695e-06
853,7.764037297183695e-06
854,7.764037297183695e-06
855,7.764037297183695e-06
856,1.0481023392564341e-05
857,1.0481023392564341e-05
858,1.4783923601379185e-05
859,1.4783923601379185e-05
860,1.4783923601379185e-05
861,1.4783923601379185e-05
862,1.4783923601379185e-05
863,1.2066937505998539e-05
864,1.2066937505998539e-05
865,1.2066937505998539e-05
866,1.2066937505998539e-05
867,1.2066937505998539e-05
868,1.2066937505998539e-05
869,1.2066937505998539e-05
870,1.2066937505998539e-05
871,1.2066937505998539e-05
872,1.2066937505998539e-05
873,8.078416553523835e-06
874,8.078416553523835e-06
875,8.078416553523835e-06
876,8.078416553523835e-06
877,8.078416553523835e-06
878,0.0
879,2.716986095380646e-06
880,2.716986095380646e-06
881,2.716986095380646e-06
882,2.716986095380646e-06
883,2.716986095380646e-06
884,2.716986095380646e-06
885,2.716986095380646e-06
886,2.716986095380646e-06
887,2.716986095380646e-06
888,2.716986095380646e-06
889,2.716986095380646e-06
890,2.716986095380646e-06
891,2.716986095380646e-06
892,2.716986095380646e-06
893,2.716986095380646e-06
894,2.716986095380646e-06
895,2.716986095380646e-06
896,2.716986095380646e-06
897,2.716986095380646e-06
898,2.716986095380646e-06
899,2.716986095380646e-06
900,2.716986095380646e-06
901,2.716986095380646e-06
902,6.7055070478553485e-06
903,6.7055070478553485e-06
904,7.068099861716685e-06
905,7.068099861716685e-06
906,1.1371000070531527e-05
907,1.1371000070531527e-05
908,1.1371000070531527e-05
909,1.1371000070531527e-05
910,8.654013975150881e-06
911,8.654013975150881e-06
912,4.302900208814842e-06
913,4.302900208814842e-06
914,4.302900208814842e-06
915,4.302900208814842e-06
916,4.302900208814842e-06
917,4.302900208814842e-06
918,4.302900208814842e-06
919,7.019886304195488e-06
920,7.019886304195488e-06
921,7.019886304195488e-06
922,7.019886304195488e-06
923,7.019886304195488e-06
924,7.019886304195488e-06
925,7.019886304195488e-06
926,7.019886304195488e-06
927,7.019886304195488e-06
928,7.019886304195488e-06
929,7.019886304195488e-06
930,8.078416553523835e-06
931,3.7755163447089934e-06
932,3.7755163447089934e-06
933,3.7755163447089934e-06
934,3.7755163447089934e-06
935,3.7755163447089934e-06
936,3.7755163447089934e-06
937,8.126630111045033e-06
938,8.126630111045033e-06
939,8.126630111045033e-06
940,8.126630111045033e-06
941,8.126630111045033e-06
942,8.126630111045033e-06
943,8.126630111045033e-06
944,8.126630111045033e-06
945,8.126630111045033e-06
946,8.126630111045033e-06
947,8.126630111045033e-06
948,8.126630111045033e-06
949,8.126630111045033e-06
950,8.126630111045033e-06
951,8.126630111045033e-06
952,8.126630111045033e-06
953,8.126630111045033e-06
954,7.068099861716685e-06
955,7.068099861716685e-06
956,7.068099861716685e-06
957,7.068099861716685e-06
958,7.068099861716685e-06
959,7.068099861716685e-06
960,7.068099861716685e-06
961,7.068099861716685e-06
962,7.068099861716685e-06
963,7.068099861716685e-06
964,7.068099861716685e-06
965,1.1371000070531527e-05
966,1.1371000070531527e-05
967,1.1371000070531527e-05
968,7.019886304195488e-06
969,7.019886304195488e-06
970,7.019886304195488e-06
971,7.019886304195488e-06
972,1.079540264890448e-05
973,1.079540264890448e-05
974,8.078416553523835e-06
975,8.078416553523835e-06
976,8.078416553523835e-06
977,8.078416553523835e-06
978,8.078416553523835e-06
979,8.078416553523835e-06
980,8.078416553523835e-06
981,8.078416553523835e-06
982,8.078416553523835e-06
983,1.2429530319859874e-05
984,8.126630111045033e-06
985,8.126630111045033e-06
986,8.126630111045033e-06
987,8.126630111045033e-06
988,8.126630111045033e-06
989,1.2429530319859874e-05
990,1.2429530319859874e-05
991,1.2429530319859874e-05
992,1.2429530319859874e-05
993,1.2429530319859874e-05
994,1.2429530319859874e-05
995,1.2429530319859874e-05
996,8.078416553523835e-06
997,4.302900208814842e-06
998,4.302900208814842e-06
999,4.302900208814842e-06
1000,4.302900208814842e-06
1001,4.302900208814842e-06
1002,4.302900208814842e-06
1003,7.019886304195488e-06
1004,7.019886304195488e-06
1005,2.716986095380646e-06
1006,2.716986095380646e-06
1007,2.716986095380646e-06
1008,6.4925024400896394e-06
1009,6.4925024400896394e-06
1010,1.079540264890448e-05
1011,1.079540264890448e-05
1012,1.079540264890448e-05
1013,1.079540264890448e-05
1014,1.079540264890448e-05
1015,1.079540264890448e-05
1016,1.079540264890448e-05
1017,8.078416553523835e-06
1018,8.078416553523835e-06
1019,8.078416553523835e-06
1020,4.302900208814842e-06
1021,4.302900208814842e-06
1022,4.302900208814842e-06
1023,4.302900208814842e-06
1024,4.302900208814842e-06
1025,4.302900208814842e-06
1026,4.302900208814842e-06
1027,7.019886304195488e-06
1028,1.1371000070531527e-05
1029,1.1371000070531527e-05
1030,1.1371000070531527e-05
1031,1.1371000070531527e-05
1032,1.1371000070531527e-05
1033,1.1371000070531527e-05
1034,1.1371000070531527e-05
1035,1.1371000070531527e-05
1036,1.1371000070531527e-05
1037,1.1371000070531527e-05
1038,1.1371000070531527e-05
1039,1.1371000070531527e-05
1040,1.1371000070531527e-05
1041,1.1371000070531527e-05
1042,1.1371000070531527e-05
1043,1.1371000070531527e-05
1044,1.1371000070531527e-05
1045,7.019886304195488e-06
1046,2.716986095380646e-06
1047,2.716986095380646e-06
1048,2.716986095380646e-06
1049,2.716986095380646e-06
1050,2.716986095380646e-06
1051,2.716986095380646e-06
1052,2.716986095380646e-06
1053,2.716986095380646e-06
1054,2.716986095380646e-06
1055,2.716986095380646e-06
1056,2.716986095380646e-06
1057,2.716986095380646e-06
1058,6.4925024400896394e-06
1059,6.4925024400896394e-06
1060,6.4925024400896394e-06
1061,6.4925024400896394e-06
1062,3.7755163447089934e-06
1063,3.7755163447089934e-06
1064,3.7755163447089934e-06
1065,3.7755163447089934e-06
1066,3.7755163447089934e-06
1067,7.352582853946927e-06
1068,7.352582853946927e-06
1069,7.352582853946927e-06
1070,7.352582853946927e-06
1071,1.1655483062761769e-05
1072,1.1655483062761769e-05
1073,1.1655483062761769e-05
1074,1.1655483062761769e-05
1075,1.1655483062761769e-05
1076,8.55035609661246e-06
1077,8.55035609661246e-06
1078,8.55035609661246e-06
1079,8.55035609661246e-06
1080,8.55035609661246e-06
1081,8.55035609661246e-06
1082,8.55035609661246e-06
