0,2.5025808388477196e-06
1,2.5025808388477196e-06
2,2.5025808388477196e-06
3,2.5025808388477196e-06
4,2.5025808388477196e-06
5,2.5025808388477196e-06
6,2.5025808388477196e-06
7,2.5025808388477196e-06
8,2.5025808388477196e-06
9,2.5025808388477196e-06
10,2.5025808388477196e-06
11,2.5025808388477196e-06
12,2.5025808388477196e-06
13,2.5025808388477196e-06
14,2.5025808388477196e-06
15,2.5025808388477196e-06
16,2.5025808388477196e-06
17,2.5025808388477196e-06
18,2.5025808388477196e-06
19,2.5025808388477196e-06
20,2.5025808388477196e-06
21,2.5025808388477196e-06
22,2.5025808388477196e-06
23,2.5025808388477196e-06
24,2.5025808388477196e-06
25,2.5025808388477196e-06
26,2.5025808388477196e-06
27,2.5025808388477196e-06
28,2.5025808388477196e-06
29,2.5025808388477196e-06
30,2.5025808388477196e-06
31,2.5025808388477196e-06
32,2.5025808388477196e-06
33,2.5025808388477196e-06
34,2.5025808388477196e-06
35,2.5025808388477196e-06
36,2.5025808388477196e-06
37,2.5025808388477196e-06
38,2.5025808388477196e-06
39,2.5025808388477196e-06
40,2.5025808388477196e-06
41,2.5025808388477196e-06
42,2.5025808388477196e-06
43,2.5025808388477196e-06
44,2.5025808388477196e-06
45,2.5025808388477196e-06
46,2.5025808388477196e-06
47,2.5025808388477196e-06
48,3.217603935661354e-06
49,3.217603935661354e-06
50,3.217603935661354e-06
51,3.217603935661354e-06
52,3.217603935661354e-06
53,3.217603935661354e-06
54,3.217603935661354e-06
55,3.217603935661354e-06
56,3.217603935661354e-06
57,3.217603935661354e-06
58,3.217603935661354e-06
59,3.217603935661354e-06
60,3.217603935661354e-06
61,3.217603935661354e-06
62,3.217603935661354e-06
63,3.217603935661354e-06
64,3.217603935661354e-06
65,3.217603935661354e-06
66,3.217603935661354e-06
67,0.0
68,0.0
69,0.0
70,0.0
71,0.0
72,0.0
73,0.0
74,0.0
75,0.0
76,0.0
77,0.0
78,0.0
79,0.0
80,0.0
81,0.0
82,0.0
83,0.0
84,0.0
