584,5.172306502190841e-06
585,5.172306502190841e-06
586,5.172306502190841e-06
587,5.970385863618385e-06
588,6.5324493470781615e-06
589,6.462170541436337e-06
590,6.582521903190479e-06
591,6.582521903190479e-06
592,6.582521903190479e-06
593,6.582521903190479e-06
594,6.582521903190479e-06
595,6.464504963106996e-06
596,7.204540779616617e-06
597,6.231107986843543e-06
598,7.029187348271086e-06
599,7.029187348271086e-06
600,7.029187348271086e-06
601,7.029187348271086e-06
602,7.029187348271086e-06
603,7.029187348271086e-06
604,7.029187348271086e-06
605,7.029187348271086e-06
606,7.029187348271086e-06
607,7.029187348271086e-06
608,7.029187348271086e-06
609,7.760100801364717e-06
610,7.760100801364717e-06
611,7.760100801364717e-06
612,6.2223812648012675e-06
613,6.225494162109181e-06
614,6.225494162109181e-06
615,7.759954412838074e-06
616,8.41308674059905e-06
617,8.41308674059905e-06
618,8.41308674059905e-06
619,6.380073987536023e-06
620,5.252050422479986e-06
621,5.252050422479986e-06
622,5.982963875573618e-06
623,6.781043237001161e-06
624,6.781043237001161e-06
625,6.039673752213616e-06
626,6.039673752213616e-06
627,6.039673752213616e-06
628,6.039673752213616e-06
629,6.039673752213616e-06
630,6.039673752213616e-06
631,5.245253655212462e-06
632,5.245253655212462e-06
633,5.245253655212462e-06
634,5.245253655212462e-06
635,5.245253655212462e-06
636,5.245253655212462e-06
637,6.218686447985536e-06
638,6.218686447985536e-06
639,6.218686447985536e-06
640,6.218686447985536e-06
641,5.245253655212462e-06
642,6.218686447985536e-06
643,6.898748869329599e-06
644,6.100669507902054e-06
645,6.662732991361831e-06
646,6.772123195860557e-06
647,4.690742720854388e-06
648,5.542007535702162e-06
649,6.283377020489707e-06
650,6.16760134293602e-06
651,5.436687889842388e-06
652,5.436687889842388e-06
653,5.436687889842388e-06
654,5.436687889842388e-06
655,5.436687889842388e-06
656,7.029187348271086e-06
657,7.029187348271086e-06
658,7.029187348271086e-06
659,7.029187348271086e-06
660,7.029187348271086e-06
661,7.029187348271086e-06
662,7.029187348271086e-06
663,7.029187348271086e-06
664,7.029187348271086e-06
665,7.029187348271086e-06
666,7.029187348271086e-06
667,7.029187348271086e-06
668,7.029187348271086e-06
669,7.029187348271086e-06
670,6.287817863483541e-06
671,5.489738502055998e-06
672,3.898437870698603e-06
673,3.898437870698603e-06
674,4.625913874164562e-06
675,4.625913874164562e-06
676,5.9164639756707335e-06
677,5.058806860451346e-06
678,8.789437507710285e-06
679,8.789437507710285e-06
680,8.789437507710285e-06
681,8.789437507710285e-06
682,9.520350960803917e-06
683,9.520350960803917e-06
684,9.520350960803917e-06
685,6.110015047183303e-06
686,3.0877500983561167e-06
687,3.2783585602719957e-06
688,3.2783585602719957e-06
689,3.2783585602719957e-06
690,3.2783585602719957e-06
691,2.4643191621114125e-06
692,2.4643191621114125e-06
693,2.4643191621114125e-06
694,2.4643191621114125e-06
695,3.262398523538957e-06
696,3.262398523538957e-06
697,3.262398523538957e-06
698,3.262398523538957e-06
699,4.0568186205401115e-06
700,4.0568186205401115e-06
701,4.0568186205401115e-06
702,4.0568186205401115e-06
703,5.747255845169839e-06
704,4.949176483742295e-06
705,4.949176483742295e-06
706,5.680089936835927e-06
707,5.680089936835927e-06
708,6.674286039425728e-06
709,6.674286039425728e-06
710,7.399988625826813e-06
711,7.399988625826813e-06
712,7.399988625826813e-06
713,7.399988625826813e-06
714,6.697409271502092e-06
715,6.697409271502092e-06
716,6.764575179836006e-06
717,7.3375622734228606e-06
718,1.0040874292600074e-05
719,9.252567277586454e-06
720,9.252567277586454e-06
721,1.0318430322231462e-05
722,1.0318430322231462e-05
723,1.0318430322231462e-05
724,1.0318430322231462e-05
725,1.0318430322231462e-05
726,1.0318430322231462e-05
727,1.0318430322231462e-05
728,9.520350960803917e-06
729,9.520350960803917e-06
730,9.520350960803917e-06
731,9.520350960803917e-06
732,9.520350960803917e-06
733,9.520350960803917e-06
734,9.520350960803917e-06
735,9.520350960803917e-06
736,9.520350960803917e-06
737,1.0318430322231462e-05
738,9.213772093189814e-06
739,8.428275625955265e-06
740,6.446221653060455e-06
741,6.446221653060455e-06
742,6.508826081672989e-06
743,4.748936889237103e-06
744,3.950857527809559e-06
745,3.1952326152050444e-06
746,3.1952326152050444e-06
747,3.1952326152050444e-06
748,3.1952326152050444e-06
749,3.1952326152050444e-06
750,3.1952326152050444e-06
751,3.1952326152050444e-06
752,2.4643191621114125e-06
753,2.4643191621114125e-06
754,2.4643191621114125e-06
755,2.4643191621114125e-06
756,3.262398523538957e-06
757,4.7437260225445555e-06
758,4.7437260225445555e-06
759,5.54394962635711e-06
760,6.434163247174283e-06
761,6.434163247174283e-06
762,6.725779995439364e-06
763,7.66920282218069e-06
764,8.400116275274322e-06
765,8.400116275274322e-06
766,8.716467489302348e-06
767,8.716467489302348e-06
768,9.547933959301688e-06
769,9.76287030048336e-06
770,8.948830902322776e-06
771,8.948830902322776e-06
772,7.219773196945187e-06
773,7.219773196945187e-06
774,7.0744297316314046e-06
775,7.0744297316314046e-06
776,7.0744297316314046e-06
777,7.805343184725035e-06
778,7.805343184725035e-06
779,7.805343184725035e-06
780,8.748766011466362e-06
781,8.748766011466362e-06
782,7.950686650038818e-06
783,7.950686650038818e-06
784,7.950686650038818e-06
785,8.924119442811893e-06
786,8.924119442811893e-06
787,8.924119442811893e-06
788,8.198416856410808e-06
789,7.3981932525982545e-06
790,7.3981932525982545e-06
791,5.513783529191281e-06
792,5.596909474258232e-06
793,5.596909474258232e-06
794,6.3949888356857765e-06
795,6.3949888356857765e-06
796,7.097568190010495e-06
797,7.097568190010495e-06
798,7.097568190010495e-06
799,7.828481643104127e-06
800,7.828481643104127e-06
801,7.828481643104127e-06
802,7.828481643104127e-06
803,7.824822378677738e-06
804,7.824822378677738e-06
805,6.148059131308803e-06
806,6.148059131308803e-06
807,6.148059131308803e-06
808,5.0434009022671575e-06
809,5.0434009022671575e-06
810,6.597105176299216e-06
811,6.597105176299216e-06
812,6.597105176299216e-06
813,6.597105176299216e-06
814,6.597105176299216e-06
815,6.597105176299216e-06
816,6.597105176299216e-06
817,6.597105176299216e-06
818,7.328018629392848e-06
819,7.328018629392848e-06
820,7.328018629392848e-06
821,5.556506475192229e-06
822,3.7975772151846035e-06
823,4.523279801585688e-06
824,5.311586816599306e-06
825,6.305782919189107e-06
826,7.996220143818837e-06
827,7.2653066907252026e-06
828,7.2653066907252026e-06
829,7.2653066907252026e-06
830,7.996220143818837e-06
831,7.996220143818837e-06
832,7.996220143818837e-06
833,7.1959965400062815e-06
834,5.574869466095476e-06
835,6.37294882752302e-06
836,5.574869466095476e-06
837,6.305782919189107e-06
838,6.305782919189107e-06
839,7.25163271346441e-06
840,6.257436610874609e-06
841,7.0729430441409085e-06
842,7.0729430441409085e-06
843,8.016365870882233e-06
844,6.529827505184089e-06
845,5.735407408182934e-06
846,5.3260560358098766e-06
847,4.623476681485157e-06
848,4.623476681485157e-06
849,3.809437283324574e-06
850,4.607516644752118e-06
851,4.607516644752118e-06
852,4.607516644752118e-06
853,4.607516644752118e-06
854,4.607516644752118e-06
855,4.607516644752118e-06
856,4.607516644752118e-06
857,4.607516644752118e-06
858,4.607516644752118e-06
859,4.607516644752118e-06
860,6.311862890618825e-06
861,6.311862890618825e-06
862,6.311862890618825e-06
863,5.580949437525193e-06
864,4.782870076097649e-06
865,5.513783529191281e-06
866,5.513783529191281e-06
867,5.513783529191281e-06
868,5.513783529191281e-06
869,5.513783529191281e-06
870,6.388714320554707e-06
871,8.171217438158126e-06
872,7.037569729746012e-06
873,7.361193441430173e-06
874,7.361193441430173e-06
875,6.6302799883365394e-06
876,6.6302799883365394e-06
877,8.23873948349828e-06
878,8.23873948349828e-06
879,8.23873948349828e-06
880,9.036818844925823e-06
881,8.063386052152748e-06
882,8.063386052152748e-06
883,8.063386052152748e-06
884,8.063386052152748e-06
885,8.063386052152748e-06
886,8.063386052152748e-06
887,8.79429950524638e-06
888,8.79429950524638e-06
889,8.79429950524638e-06
890,8.79429950524638e-06
891,8.79429950524638e-06
892,8.79429950524638e-06
893,8.063386052152748e-06
894,8.063386052152748e-06
895,8.063386052152748e-06
896,8.063386052152748e-06
897,7.249346653992164e-06
898,7.254557520684712e-06
899,7.254557520684712e-06
900,7.254557520684712e-06
901,5.763671151346373e-06
902,7.05612729452483e-06
903,7.05612729452483e-06
904,8.292918286372013e-06
905,7.4948389249444705e-06
906,7.4948389249444705e-06
907,7.4948389249444705e-06
908,6.700418827943314e-06
909,6.700418827943314e-06
910,5.81077544619826e-06
911,8.211418190519258e-06
912,7.323375210707713e-06
913,6.238797644246112e-06
914,6.7433655328967695e-06
915,6.7433655328967695e-06
916,6.7433655328967695e-06
917,6.7433655328967695e-06
918,6.7433655328967695e-06
919,7.541444894324314e-06
920,7.541444894324314e-06
921,7.541444894324314e-06
922,7.541444894324314e-06
923,7.541444894324314e-06
924,7.541444894324314e-06
925,7.541444894324314e-06
926,6.568012101551239e-06
927,7.773093805960307e-06
928,7.773093805960307e-06
929,8.802282344223571e-06
930,9.691925725968625e-06
