146,0.28404576
147,0.5235568
148,0.9985105
149,0.36325005
150,0.53380054
151,0.118615136
152,0.47901163
153,0.5932112
154,0.26228872
155,0.5341414
156,0.96748906
157,0.27353555
158,0.7322996
159,0.20437779
160,0.5075203
161,0.76574063
162,0.35085082
163,0.60403526
164,0.010422284
165,0.477553
166,0.66207725
167,0.36330944
168,0.51920694
169,0.98240626
170,0.30864286
171,0.95513695
172,0.037071567
173,0.46817523
174,0.78891796
175,0.33157218
176,0.54732704
177,0.99910116
178,0.27691543
179,0.62875587
180,1.0599761e-14
181,0.51580787
182,0.77751815
183,0.109091826
184,0.6798549
185,0.049087543
186,0.42416042
187,0.58750015
188,0.2951501
189,0.5762774
190,1.0
191,0.400828
192,0.6185345
193,0.1566779
194,0.5145632
195,0.8972127
196,0.24765334
197,0.547713
198,0.005689926
199,0.314208
200,0.6956511
201,0.18043494
202,0.60794777
203,0.94828165
204,0.06947253
205,0.6293515
206,0.0834893
207,0.30770987
208,0.55017173
209,0.4540183
210,0.548806
211,0.98376924
212,0.46929732
213,0.64588803
214,0.30069542
215,0.5004551
216,0.828253
217,0.3752369
218,0.60027933
219,2.9371934e-09
220,0.47264445
221,0.5866098
222,0.15563476
223,0.5423513
224,0.9999121
225,0.442192
226,0.6519698
227,0.047246147
228,0.46441284
229,0.7588849
230,0.4071114
231,0.5368347
232,0.95799226
233,0.44294992
234,0.5823206
235,0.11540732
236,0.5472168
237,0.92779255
238,0.42576623
239,0.7935376
240,0.15920518
241,0.43558627
242,0.978192
243,0.20087458
244,0.53943676
245,0.91092956
246,0.31880593
247,0.63293815
248,0.3996885
249,0.50947005
250,0.7698346
251,0.35011494
252,0.63958186
253,0.0015286858
254,0.42952654
255,0.6178535
256,0.064992175
257,0.53197026
258,0.7631091
259,0.35613483
260,0.5810221
261,0.034224827
262,0.28466168
263,0.66220444
264,0.07581961
265,0.630484
266,0.97049403
267,0.2896705
268,0.62913144
269,0.20763662
270,0.5040211
271,0.6125773
272,0.33280835
273,0.6893389
274,0.14308427
275,0.4833194
276,0.8135054
277,0.14534838
278,0.5697131
279,0.8156329
280,0.33870798
281,0.61340094
282,0.09611245
283,0.47237936
284,0.96122974
285,0.30156404
286,0.6939836
287,0.011699975
288,0.4278833
289,0.766988
290,0.09774909
291,0.5401082
292,0.97928536
293,0.35888824
294,0.57261735
295,2.5896426e-36
296,0.46877217
297,0.66573536
298,0.03832752
299,0.6160473
300,1.0
301,0.40520358
302,0.54494685
303,0.2862643
304,0.49914905
305,0.9283583
306,0.22457874
307,0.57590735
308,0.06265845
309,0.35413253
310,0.6626125
311,0.25039378
312,0.5613905
313,0.9837339
314,0.40150815
315,0.83406776
316,0.15266207
317,0.46566728
318,0.80599684
319,0.16272928
320,0.93387276
321,0.98084915
322,0.37549925
323,0.67050403
324,0.2871324
325,0.5124815
326,0.74881446
327,0.027540438
328,0.68265283
329,0.012648461
330,0.4431398
331,0.69739395
332,0.3041052
333,0.5540157
334,0.9388683
335,0.44038528
336,0.62799156
337,0.15486833
338,0.4982981
339,0.8077269
340,0.23522136
341,0.5538093
342,0.1111691
343,0.44812876
344,0.7307572
345,0.14547582
346,0.51333725
347,0.9143371
348,0.36192662
349,0.735016
350,0.017233334
351,0.24379718
352,0.6805652
353,0.28127983
354,0.64786756
355,1.0
356,0.4361734
357,0.81166804
358,0.033795882
359,0.49986285
360,0.9537477
361,0.014720298
362,0.69601274
363,0.0007348479
364,0.4203229
365,0.7621417
366,0.113281935
