0,1.9527181977923144e-06
1,1.9527181977923144e-06
2,1.9527181977923144e-06
3,1.9527181977923144e-06
4,1.9527181977923144e-06
5,1.9527181977923144e-06
6,1.9527181977923144e-06
7,1.9527181977923144e-06
8,1.9527181977923144e-06
9,1.9527181977923144e-06
10,1.9527181977923144e-06
11,1.9527181977923144e-06
12,1.9527181977923144e-06
13,1.9527181977923144e-06
14,1.9527181977923144e-06
15,1.9527181977923144e-06
16,1.9527181977923144e-06
17,1.9527181977923144e-06
18,0.0
19,0.0
20,0.0
21,0.0
22,0.0
23,0.0
24,0.0
25,0.0
26,0.0
27,0.0
28,0.0
29,0.0
30,1.9527181977923144e-06
31,1.9527181977923144e-06
32,1.9527181977923144e-06
33,1.9527181977923144e-06
34,1.9527181977923144e-06
35,1.9527181977923144e-06
36,1.9527181977923144e-06
37,1.9527181977923144e-06
38,1.9527181977923144e-06
39,1.9527181977923144e-06
40,1.9527181977923144e-06
41,1.9527181977923144e-06
42,1.9527181977923144e-06
43,1.9527181977923144e-06
44,1.9527181977923144e-06
45,1.9527181977923144e-06
46,1.9527181977923144e-06
47,1.9527181977923144e-06
48,1.9527181977923144e-06
49,1.9527181977923144e-06
50,1.9527181977923144e-06
51,1.9527181977923144e-06
52,1.9527181977923144e-06
53,1.9527181977923144e-06
54,1.9527181977923144e-06
55,1.9527181977923144e-06
56,1.9527181977923144e-06
57,1.9527181977923144e-06
58,1.9527181977923144e-06
59,1.9527181977923144e-06
60,1.9527181977923144e-06
61,1.9527181977923144e-06
62,1.9527181977923144e-06
63,1.9527181977923144e-06
64,1.9527181977923144e-06
65,1.9527181977923144e-06
66,1.9527181977923144e-06
67,1.9527181977923144e-06
68,1.9527181977923144e-06
69,1.9527181977923144e-06
70,1.9527181977923144e-06
71,1.9527181977923144e-06
72,1.9527181977923144e-06
73,1.9527181977923144e-06
74,1.9527181977923144e-06
75,1.9527181977923144e-06
76,1.9527181977923144e-06
77,1.9527181977923144e-06
78,1.9527181977923144e-06
79,1.9527181977923144e-06
80,1.9527181977923144e-06
81,1.9527181977923144e-06
82,1.9527181977923144e-06
83,1.9527181977923144e-06
84,1.9527181977923144e-06
85,1.9527181977923144e-06
86,1.9527181977923144e-06
87,1.9527181977923144e-06
88,1.9527181977923144e-06
89,1.9527181977923144e-06
90,1.9527181977923144e-06
91,1.9527181977923144e-06
92,1.9527181977923144e-06
93,1.9527181977923144e-06
94,1.9527181977923144e-06
95,1.9527181977923144e-06
96,1.9527181977923144e-06
97,1.9527181977923144e-06
98,1.9527181977923144e-06
99,1.9527181977923144e-06
100,1.9527181977923144e-06
101,1.9527181977923144e-06
102,1.9527181977923144e-06
103,1.9527181977923144e-06
104,1.9527181977923144e-06
105,1.9527181977923144e-06
106,0.0
107,0.0
108,0.0
109,0.0
110,0.0
111,0.0
112,0.0
113,0.0
114,0.0
115,0.0
116,0.0
117,0.0
118,0.0
119,0.0
120,0.0
121,0.0
122,0.0
123,0.0
124,0.0
125,0.0
126,0.0
127,0.0
128,0.0
129,0.0
130,0.0
131,0.0
132,0.0
133,0.0
134,0.0
135,0.0
136,0.0
137,0.0
138,0.0
139,0.0
140,0.0
141,0.0
142,0.0
143,0.0
144,1.9527181977923144e-06
145,1.9527181977923144e-06
146,1.9527181977923144e-06
147,1.9527181977923144e-06
148,1.9527181977923144e-06
149,1.9527181977923144e-06
150,1.9527181977923144e-06
151,1.9527181977923144e-06
152,1.9527181977923144e-06
153,1.9527181977923144e-06
154,1.9527181977923144e-06
155,1.9527181977923144e-06
156,1.9527181977923144e-06
157,1.9527181977923144e-06
158,1.9527181977923144e-06
159,1.9527181977923144e-06
160,1.9527181977923144e-06
161,1.9527181977923144e-06
162,1.9527181977923144e-06
163,1.9527181977923144e-06
164,1.9527181977923144e-06
165,1.9527181977923144e-06
166,1.9527181977923144e-06
167,1.9527181977923144e-06
168,1.9527181977923144e-06
169,1.9527181977923144e-06
170,0.0
171,0.0
172,0.0
173,0.0
174,0.0
175,0.0
176,0.0
177,0.0
178,0.0
179,0.0
180,0.0
181,0.0
182,0.0
183,0.0
184,0.0
185,0.0
186,0.0
187,0.0
188,0.0
189,1.9527181977923144e-06
190,1.9527181977923144e-06
191,1.9527181977923144e-06
192,1.9527181977923144e-06
193,1.9527181977923144e-06
194,1.9527181977923144e-06
195,1.9527181977923144e-06
196,1.9527181977923144e-06
197,1.9527181977923144e-06
198,1.9527181977923144e-06
199,1.9527181977923144e-06
200,1.9527181977923144e-06
201,1.9527181977923144e-06
202,1.9527181977923144e-06
203,1.9527181977923144e-06
204,1.9527181977923144e-06
205,1.9527181977923144e-06
206,1.9527181977923144e-06
207,1.9527181977923144e-06
208,1.9527181977923144e-06
209,1.9527181977923144e-06
210,1.9527181977923144e-06
211,1.9527181977923144e-06
212,1.9527181977923144e-06
213,1.9527181977923144e-06
214,1.9527181977923144e-06
215,1.9527181977923144e-06
216,1.9527181977923144e-06
217,1.9527181977923144e-06
218,1.9527181977923144e-06
219,1.9527181977923144e-06
220,0.0
221,0.0
222,0.0
223,0.0
224,0.0
225,0.0
226,0.0
227,0.0
228,0.0
229,0.0
230,0.0
231,0.0
232,0.0
233,0.0
234,0.0
235,0.0
236,0.0
237,0.0
238,0.0
239,0.0
240,0.0
241,2.2781712307577003e-06
242,2.2781712307577003e-06
243,2.2781712307577003e-06
244,2.2781712307577003e-06
245,2.2781712307577003e-06
246,2.2781712307577003e-06
247,2.2781712307577003e-06
248,2.2781712307577003e-06
249,2.2781712307577003e-06
250,2.2781712307577003e-06
251,2.2781712307577003e-06
252,2.2781712307577003e-06
253,2.2781712307577003e-06
254,2.2781712307577003e-06
255,2.2781712307577003e-06
256,2.2781712307577003e-06
257,2.2781712307577003e-06
258,2.2781712307577003e-06
259,2.2781712307577003e-06
260,2.2781712307577003e-06
261,2.2781712307577003e-06
262,2.2781712307577003e-06
263,0.0
264,0.0
265,0.0
266,0.0
267,0.0
268,0.0
269,0.0
270,0.0
271,0.0
272,0.0
273,0.0
274,0.0
275,0.0
276,0.0
277,0.0
278,0.0
279,0.0
280,0.0
281,0.0
282,0.0
283,0.0
284,0.0
285,0.0
286,0.0
287,0.0
288,0.0
289,0.0
290,0.0
291,0.0
292,0.0
293,0.0
294,0.0
295,0.0
296,0.0
297,0.0
298,0.0
299,0.0
300,0.0
301,0.0
302,0.0
303,0.0
304,0.0
305,0.0
306,0.0
307,0.0
308,0.0
309,0.0
310,2.2781712307577003e-06
311,2.2781712307577003e-06
312,2.2781712307577003e-06
313,2.2781712307577003e-06
314,2.2781712307577003e-06
315,2.2781712307577003e-06
316,2.2781712307577003e-06
317,2.2781712307577003e-06
318,2.2781712307577003e-06
319,2.2781712307577003e-06
320,2.2781712307577003e-06
321,2.2781712307577003e-06
322,2.2781712307577003e-06
323,2.2781712307577003e-06
324,2.2781712307577003e-06
325,2.2781712307577003e-06
326,2.2781712307577003e-06
327,2.2781712307577003e-06
328,2.2781712307577003e-06
329,2.2781712307577003e-06
330,2.2781712307577003e-06
331,2.2781712307577003e-06
332,2.2781712307577003e-06
333,2.2781712307577003e-06
334,0.0
335,0.0
336,0.0
337,0.0
338,0.0
339,0.0
340,0.0
341,0.0
342,0.0
343,0.0
344,0.0
345,0.0
346,0.0
347,0.0
348,0.0
349,0.0
350,0.0
351,0.0
352,0.0
353,0.0
354,0.0
355,0.0
356,0.0
357,0.0
358,0.0
359,0.0
360,0.0
361,0.0
362,0.0
363,0.0
364,0.0
365,0.0
366,0.0
367,0.0
368,0.0
369,0.0
370,0.0
371,0.0
372,2.2781712307577003e-06
373,2.2781712307577003e-06
374,2.2781712307577003e-06
375,2.2781712307577003e-06
376,2.2781712307577003e-06
377,2.2781712307577003e-06
378,2.2781712307577003e-06
379,2.2781712307577003e-06
380,2.2781712307577003e-06
381,2.2781712307577003e-06
382,2.2781712307577003e-06
383,2.2781712307577003e-06
384,2.2781712307577003e-06
385,2.2781712307577003e-06
386,2.2781712307577003e-06
387,2.2781712307577003e-06
388,2.2781712307577003e-06
389,2.2781712307577003e-06
390,2.2781712307577003e-06
391,2.2781712307577003e-06
392,2.2781712307577003e-06
393,2.2781712307577003e-06
394,2.2781712307577003e-06
395,2.2781712307577003e-06
396,2.2781712307577003e-06
397,2.2781712307577003e-06
398,2.2781712307577003e-06
399,2.2781712307577003e-06
400,2.2781712307577003e-06
401,2.2781712307577003e-06
402,2.2781712307577003e-06
403,2.2781712307577003e-06
404,2.2781712307577003e-06
405,2.2781712307577003e-06
406,2.2781712307577003e-06
407,2.2781712307577003e-06
408,2.2781712307577003e-06
409,2.2781712307577003e-06
410,2.2781712307577003e-06
411,2.2781712307577003e-06
412,0.0
413,0.0
414,0.0
415,0.0
416,0.0
417,0.0
418,0.0
419,2.2781712307577003e-06
420,2.2781712307577003e-06
421,2.2781712307577003e-06
422,2.2781712307577003e-06
423,2.2781712307577003e-06
424,2.2781712307577003e-06
425,2.2781712307577003e-06
426,2.2781712307577003e-06
427,2.2781712307577003e-06
428,2.2781712307577003e-06
429,2.2781712307577003e-06
430,2.2781712307577003e-06
431,2.2781712307577003e-06
432,2.2781712307577003e-06
433,2.2781712307577003e-06
434,2.2781712307577003e-06
435,2.2781712307577003e-06
436,0.0
437,0.0
438,0.0
439,0.0
440,0.0
441,0.0
442,0.0
443,0.0
444,0.0
445,0.0
446,0.0
447,0.0
448,0.0
449,0.0
450,2.2781712307577003e-06
451,2.2781712307577003e-06
452,0.0
453,0.0
454,0.0
455,0.0
456,0.0
457,0.0
458,0.0
459,0.0
460,0.0
461,0.0
462,0.0
463,2.6036242637230857e-06
464,2.6036242637230857e-06
465,2.6036242637230857e-06
466,2.6036242637230857e-06
467,2.6036242637230857e-06
468,2.6036242637230857e-06
469,2.6036242637230857e-06
470,2.6036242637230857e-06
471,2.6036242637230857e-06
472,2.6036242637230857e-06
473,2.6036242637230857e-06
474,2.6036242637230857e-06
475,2.6036242637230857e-06
476,2.6036242637230857e-06
477,2.6036242637230857e-06
478,2.6036242637230857e-06
479,2.6036242637230857e-06
480,2.6036242637230857e-06
481,2.6036242637230857e-06
482,2.6036242637230857e-06
483,2.6036242637230857e-06
484,2.6036242637230857e-06
485,2.6036242637230857e-06
486,2.6036242637230857e-06
487,2.6036242637230857e-06
488,2.6036242637230857e-06
489,2.6036242637230857e-06
490,0.0
491,0.0
492,0.0
493,0.0
494,0.0
495,0.0
496,0.0
497,0.0
498,0.0
499,0.0
500,0.0
501,0.0
502,0.0
503,0.0
504,0.0
505,0.0
506,0.0
507,0.0
508,0.0
509,0.0
510,0.0
511,0.0
512,0.0
513,0.0
514,0.0
515,0.0
516,0.0
517,0.0
518,0.0
519,0.0
520,0.0
521,0.0
522,0.0
523,0.0
524,0.0
525,0.0
526,0.0
527,0.0
528,0.0
529,0.0
530,0.0
531,0.0
532,0.0
533,0.0
534,0.0
535,0.0
536,0.0
537,0.0
538,0.0
539,0.0
540,0.0
541,0.0
542,0.0
543,0.0
544,0.0
545,0.0
546,0.0
547,0.0
548,0.0
549,0.0
550,0.0
551,0.0
552,0.0
553,0.0
554,0.0
555,0.0
556,0.0
557,0.0
558,0.0
559,2.6036242637230857e-06
560,2.6036242637230857e-06
561,2.6036242637230857e-06
562,2.6036242637230857e-06
563,2.6036242637230857e-06
564,2.6036242637230857e-06
565,2.6036242637230857e-06
566,2.6036242637230857e-06
567,2.6036242637230857e-06
568,2.6036242637230857e-06
569,2.6036242637230857e-06
570,2.6036242637230857e-06
571,2.6036242637230857e-06
572,2.6036242637230857e-06
573,2.6036242637230857e-06
574,2.6036242637230857e-06
575,2.6036242637230857e-06
576,2.6036242637230857e-06
577,2.6036242637230857e-06
578,2.6036242637230857e-06
579,2.6036242637230857e-06
580,2.6036242637230857e-06
581,2.6036242637230857e-06
582,2.6036242637230857e-06
583,2.6036242637230857e-06
584,2.6036242637230857e-06
585,2.6036242637230857e-06
586,2.6036242637230857e-06
587,2.6036242637230857e-06
588,2.6036242637230857e-06
589,2.6036242637230857e-06
590,2.6036242637230857e-06
591,2.6036242637230857e-06
